run,files,angle,distance,concentrator,pmt1,pmt2,duty,led,ball/temperature,quality,attenuator,date,light,tri_fre,tri_ch01_am,tri_ch01_bias,tri_ch02_am,tri_ch02_bias,weighted_ch0_baseline_mean,weighted_ch0_baseline_sigma,weighted_ch0_dcr,weighted_ch0_dcr_error,weighted_ch0_led,weighted_ch0_led_error,weighted_ch0_trigger_ratio,weighted_ch0_trigger_ratio_error,weighted_ch0_lambda,weighted_ch0_lambda_error,weighted_ch1_baseline_mean,weighted_ch1_baseline_sigma,weighted_ch1_dcr,weighted_ch1_dcr_error,weighted_ch1_led,weighted_ch1_led_error,weighted_ch1_trigger_ratio,weighted_ch1_trigger_ratio_error,weighted_ch1_lambda,weighted_ch1_lambda_error,weighted_test_cali,weighted_test_cali_error,total_ch0_baseline_mean,total_ch0_baseline_sigma,total_ch0_dcr,total_ch0_dcr_error,total_ch0_led,total_ch0_led_error,total_ch0_trigger_ratio,total_ch0_trigger_ratio_error,total_ch0_lambda,total_ch0_lambda_error,total_ch1_baseline_mean,total_ch1_baseline_sigma,total_ch1_dcr,total_ch1_dcr_error,total_ch1_led,total_ch1_led_error,total_ch1_trigger_ratio,total_ch1_trigger_ratio_error,total_ch1_lambda,total_ch1_lambda_error,total_test_cali,total_test_cali_error
447,20,80,2,0,1015,9140,3.5%,365,5.0cm,1,0,2024-12-09 13:34:00,on,100k,10.00,3.00,6.00,3.00,392.7645741297149,0.1856897707107886,3.117628894476715,0.076711324954531,275.26381705932823,4.510950286564171,0.004216663864266605,6.910156688975825e-05,0.004225460937626696,6.939417608349228e-05,488.5442027410928,0.18652731665391692,3.7835568990492594,0.08661486835542959,212.642771948281,4.496879384864333,0.003257395403619444,6.8886019988717e-05,0.0032626391968307612,6.911114062268629e-05,0.7721380566502833,0.020695785082586887,392.7645741297149,0.1856897707107886,3.157842685496506,0.07720448324624456,5516.786841732004,90.32624330071823,0.004225480117748165,6.91837035085158e-05,0.0042344326870302545,6.947727836689034e-05,488.5442027410928,0.18652731665391692,3.8248715723707076,0.08708648134669733,4256.020828249621,90.0442139203217,0.0032598198745784476,6.896768835808953e-05,0.0032651446624343333,6.91932458761833e-05,0.7710937695231815,0.020666050178935393
448,20,80,2,0,1015,9140,0.2%,415,5.0cm,1,0,2024-12-09 13:40:00,on,100k,10.00,3.00,6.00,3.00,393.12099964430934,0.2194027728180982,2.972022044677566,0.10274905830906643,2144.0247278945835,10.434575542905366,0.0328435160523067,0.00015984337535086414,0.03339439948637506,0.00016527144001101011,488.78907453747854,0.20481633622185164,3.5749126260603687,0.11393791987004379,1580.4515521972537,9.013437413596273,0.024210348532433378,0.00013807348979159948,0.024507883724923164,0.00014149921894667672,0.7338920328518678,0.0055808641998611064,393.12099964430934,0.2194027728180982,3.022965802344192,0.10362593309383572,42894.17515014803,208.7232330424389,0.03285399444711093,0.0001598676723670641,0.03340580676416492,0.00016529838457604178,488.78907453747854,0.20481633622185164,3.6676891022662526,0.1154069139737871,31618.72482656133,180.30805260744626,0.02421777330465788,0.00013810359421526213,0.024515845851806384,0.00014153116385709773,0.7338797720073332,0.00558003027067681
449,20,80,2,0,1015,9140,2.0%,465,5.0cm,1,0,2024-12-09 13:48:00,on,100k,10.00,3.00,6.00,3.00,393.25441332568977,0.2644258513200987,2.9047902802702676,0.10156823754526173,4884.3721301278665,16.043855677175117,0.07482187699338029,0.00024576984799593135,0.07776561331318593,0.0002656456793108273,488.84234894353006,0.24276226315112345,3.277372361555646,0.10881701399231015,4129.13770901566,14.896127647088047,0.06325272225820552,0.00022818822988797762,0.06534107007130772,0.00024359630798711504,0.8402308846733997,0.004248565144087222,393.25441332568977,0.2644258513200987,2.97608320384567,0.10280708836415146,97714.66478432094,320.9081093346718,0.07484272731642229,0.000245793588644816,0.07779153139945613,0.00026567762682322047,488.84234894353006,0.24276226315112345,3.3817669124276213,0.11053650946724912,82584.85053095485,297.951397680596,0.06325432791892988,0.00022821032297839767,0.06534346146198616,0.0002436203654631322,0.8399816829218893,0.004247035833972444
450,20,80,2,0,1015,9140,2.0%,480,5.0cm,1,0,2024-12-09 13:54:00,on,100k,10.00,3.00,6.00,3.00,392.9139790832444,0.31055744176524075,3.1915211333065883,0.11360669845680792,7803.015920794351,20.23810653015858,0.1195314938847173,0.00031002001424873944,0.12729824896429892,0.0003521076738218082,488.8098135326979,0.2817821477606473,3.7059672863787383,0.1231730502377796,7103.966112326292,19.44522066053743,0.10882301029911595,0.0002978740910008687,0.1152098335320274,0.0003342476932726006,0.9050386354044686,0.003627816088594665,392.9139790832444,0.31055744176524075,3.2594565426651974,0.11480945998107087,156071.6244696508,404.7782982357384,0.11954015354599479,0.00031003239754575555,0.1273109552044067,0.00035212553848354455,488.8098135326979,0.2817821477606473,3.7704174918518594,0.12423948041536112,142093.15254462475,388.9089061004194,0.10883360335832165,0.000297877532246032,0.11522411626317654,0.0003342557948420974,0.9050604959971914,0.0036276294303327467
451,20,90,2,0,1015,9140,3.5%,365,5.0cm,1,0,2024-12-09 14:09:00,on,100k,10.00,3.00,6.00,3.00,393.30985977393624,0.1846936476258712,3.3072363656538903,0.07968595037214499,205.2356543612229,4.217641518336976,0.003143928528817713,6.46084791411794e-05,0.003148726851920097,6.481224087317986e-05,488.736629382893,0.18584150953946676,5.123833758735657,0.10353994045147194,162.2307056077517,4.873231927701595,0.002485151740314767,7.465122438267124e-05,0.0024881182200322785,7.483720303685239e-05,0.7901981775634241,0.028800116484690472,393.30985977393624,0.1846936476258712,3.336937331760194,0.0800429644269551,4122.644140946795,84.44856499719816,0.0031576624854065525,6.468180529809908e-05,0.003162658421350805,6.488669558254206e-05,488.736629382893,0.18584150953946676,5.1825893420688365,0.10413190039592485,3239.2959270548467,97.63986523167942,0.0024810783755015676,7.478543599240152e-05,0.002484161350912439,7.49714460259165e-05,0.7854662185906965,0.028664095113185406
452,20,90,2,0,1015,9140,0.2%,415,5.0cm,1,0,2024-12-09 14:15:00,on,100k,10.00,3.00,6.00,3.00,392.8967797097532,0.2069480581979064,2.378922088988003,0.09184733827669188,1534.3897620175808,8.83677502844711,0.023504781470011088,0.00013536747314926787,0.023785142102158638,0.00013862583021975608,489.1158728198242,0.20209497627293327,4.434862608253295,0.1274957536820763,1200.4829013665674,7.9342495723016055,0.018389777325767173,0.00012154199572738116,0.01856029964266953,0.00012381897183617456,0.7803316693653505,0.006912570892835345,392.8967797097532,0.2069480581979064,2.4787350593888675,0.09375437038658989,30697.36992079235,176.7656374362311,0.023512114694410034,0.00013539055470078163,0.023792934983436802,0.0001386505216686958,489.1158728198242,0.20209497627293327,4.577978122267013,0.12953659998221465,24036.11003396748,158.76263443568905,0.01841003895070878,0.00012160146877958533,0.018581612767631768,0.00012388214387359554,0.7809718633101448,0.006915293803813861
453,20,90,2,0,1015,9140,2.0%,465,5.0cm,1,0,2024-12-09 14:22:00,on,100k,10.00,3.00,6.00,3.00,392.4730731661841,0.24707784735912128,2.678916291109218,0.09756301035706967,3646.974322277932,13.94971453138382,0.05586664096626733,0.00021369047995378404,0.05748641108350893,0.00022633495070665632,489.31966737109195,0.2370095050337433,3.878291483215153,0.11967619389889421,3322.4235855019365,13.603760718753074,0.05089496914065462,0.0002083909423828496,0.0522350947006919,0.00021956568117465915,0.9086511701837051,0.005233243126511081,392.4730731661841,0.24707784735912128,2.750123529674824,0.09885114895228828,72956.86094935577,279.0339316591755,0.05587994864380804,0.00021372084226346162,0.057501947875629275,0.00022637040909835555,489.31966737109195,0.2370095050337433,3.9551645978461094,0.12085644807815728,66457.45411515486,272.1173339728042,0.05090184904653405,0.00020842320310416988,0.052243060058034044,0.00021960131614921755,0.9085441795994519,0.00523237653730645
454,20,90,2,0,1015,9140,2.0%,480,5.0cm,1,0,2024-12-09 14:28:00,on,100k,10.00,3.00,6.00,3.00,392.6772455221818,0.2799592334388733,3.238810582112103,0.11456600363174006,5926.631786168113,17.78320604840699,0.09078786437144776,0.0002724143083395549,0.09517302809085816,0.00029961540497610905,488.6525418795376,0.2716007120442394,3.8072093247988046,0.1256304325127058,5834.625812418449,17.773374820932098,0.089378459136312,0.0002722637074284841,0.09362541122002625,0.0002989864276907375,0.9837389131997097,0.004411344990060963,392.6772455221818,0.2799592334388733,3.310915027245533,0.11583425417464469,118551.46776280421,355.69660224111334,0.09080228842126548,0.0002724391867655586,0.09519270396827312,0.00029964790198657023,488.6525418795376,0.2716007120442394,3.8802419190379354,0.1268296747604817,116713.20648372521,355.49594621620844,0.08939430643667678,0.000272285498020993,0.09364530356056398,0.0002990158088683841,0.9837445482352842,0.004410901205823831
455,20,90,2,0,1015,9140,---%,---,5.0cm,1,0,2024-12-10 09:17:00,on,100k,-----,----,----,----,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,487.8946237703444,0.17592545719834576,3.2447512669154905,0.05983251327922347,-4.269580479429519,1.7276686748449162,-6.540411273635013e-05,2.6465512788666674e-05,-6.54139015679372e-05,2.6463781843274513e-05,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,487.8946237703444,0.17592545719834576,3.263557363794137,0.06000565295314809,-72.40690937451564,35.326220623337925,-5.5458723479255234e-05,2.70574606490027e-05,-5.5457185701190456e-05,2.7055960159989718e-05,0.0,0.0,0.0,0.0
456,20,90,2,0,1015,9140,2.0%,480,5.0cm,1,0,2024-12-10 09:23:00,on,100k,10.00,3.00,6.00,3.00,392.9528341606978,0.28133358554832966,2.7363450897242094,0.10497051515894729,5961.648028487024,17.7461467077683,0.09132426514226441,0.00027184661010673256,0.09576372331843191,0.0002991675742390794,488.68284729147933,0.2692884551751225,3.042907929459253,0.11166139499393697,5941.483411674475,17.770816387305608,0.09101537088962125,0.00027222451573690067,0.09542514594152972,0.0002994817845754797,0.9964644505751268,0.0044125499497449355,392.9528341606978,0.28133358554832966,2.838918384727918,0.10691985196813632,119246.1385089137,354.9470680228392,0.09133435853930277,0.00027186509499298346,0.09577808364748973,0.0002991915646287177,488.68284729147933,0.2692884551751225,3.093600563302888,0.11258765206587215,118840.3743947443,355.45080387449025,0.09102357107440587,0.0002722509220852407,0.09543611591579049,0.0002995137315134123,0.9964295826490134,0.0044122240030513415
457,20,90,2,1,1015,9140,2.0%,480,5.0cm,1,0,2024-12-10 09:58:00,on,100k,10.00,3.00,6.00,3.00,392.90174496355536,0.2851520291953483,2.850615754430228,0.10737923546861101,6053.603382069297,17.89202354200134,0.09273289494591443,0.0002740812429840766,0.09731623026746389,0.0003020952100114197,488.4727578424359,0.18421847969554747,4.940180291634985,0.18848045399818536,317.52079769064574,9.833808878943865,0.0048639828077610735,0.00015064045464067258,0.004875203402850984,0.00015137671589105805,0.05009650897339506,0.0015632679413990207,392.90174496355536,0.2851520291953483,2.928468117436861,0.1088356604581139,121083.51646051604,357.8729927590075,0.09274166395566485,0.00027410615254213196,0.09732804467618408,0.00030212580215822584,488.4727578424359,0.18421847969554747,5.048088403344206,0.1905278188479435,6308.246569567105,198.01570024354496,0.004831683953406178,0.00015166643707379362,0.004843394273924461,0.00015240279923330334,0.049763604005800266,0.001573468524852663
458,20,0,2,1,1015,9140,3.5%,365,5.0cm,1,0,2024-12-10 10:15:00,on,100k,10.00,3.00,6.00,3.00,392.95555542397636,0.1844223540051016,3.0007530697262608,0.07510482763864842,336.97537365923597,4.808972177576555,0.005162000209240689,7.366685321041251e-05,0.005175227601888836,7.40490911533944e-05,488.32457794092346,0.18954179714595004,5.061438665129679,0.09823014393358019,489.4372472575938,5.956634824439702,0.007497506851372397,9.124746973711691e-05,0.007525549670545459,9.193675999722468e-05,1.4541485417566584,0.02735868698463892,392.95555542397636,0.1844223540051016,3.0546314144441387,0.07577607935168743,6751.115198564916,96.26925081535795,0.005170890930273373,7.373563941127294e-05,0.005184306252875991,7.411890015987146e-05,488.32457794092346,0.18954179714595004,5.084386982088373,0.09845257744269828,9800.72990871159,119.18721942256144,0.007506686510961696,9.128923056262365e-05,0.00753500348223781,9.197969328549224e-05,1.4534256108149035,0.02732318538952988
459,20,0,2,1,1015,9140,0.2%,415,5.0cm,1,0,2024-12-10 10:24:00,on,100k,10.00,3.00,6.00,3.00,393.0637183184132,0.2297364811502017,2.799926025857912,0.09962163502227447,2347.080495632514,10.905434581505165,0.035954051710056854,0.00016705628954510486,0.03661522728131348,0.00017328658341477407,489.49904406750426,0.23934224853491834,4.343728315766466,0.1244772403471695,3560.4084881345348,13.433769126135973,0.05454057120304123,0.00020578690450574714,0.05608320637191776,0.000217658022231348,1.5316907892181713,0.009374634640339921,393.0637183184132,0.2297364811502017,2.8852614816624915,0.10112836259835623,46966.58083977706,218.160505681402,0.03597317772654493,0.00016709597555254443,0.036636160823550604,0.00017333125146713616,489.49904406750426,0.23934224853491834,4.380418614690335,0.12500184767339845,71223.87617490113,268.7038665907396,0.05455260123690344,0.00020580872134707385,0.056097025680183876,0.00021768394689786853,1.5311928002052924,0.009369349022791426
460,20,0,2,1,1015,9140,2.0%,465,5.0cm,1,0,2024-12-10 10:29:00,on,100k,10.00,3.00,6.00,3.00,392.63389141514483,0.27725042926075477,3.2363900977371056,0.10752215148337457,5298.715143524736,16.720351515006442,0.08116904325252347,0.00025613283570780646,0.08465093323059873,0.00027875927277889025,489.5894687108952,0.30645215421006655,4.220529762190396,0.12237996399782779,9034.61879866233,21.695171858436012,0.13839795953833225,0.000332340255184364,0.14896017469604514,0.0003857234096424575,1.759699143425398,0.007371719623722826,392.63389141514483,0.27725042926075477,3.264985251275884,0.10799611332584665,105992.9510155819,334.42917849700865,0.08118332645188564,0.0002561497997066549,0.08466866123986694,0.00027878227189489667,489.5894687108952,0.30645215421006655,4.315064084677751,0.12374294921060627,180694.9264034387,433.92299339507787,0.1383999129928299,0.00033235523391167117,0.14896405215671119,0.00038574187598579637,1.7593764915532908,0.007369851593945097
461,20,0,2,1,1015,9140,2.0%,480,5.0cm,1,0,2024-12-10 10:34:00,on,100k,10.00,3.00,6.00,3.00,392.7789440256335,0.3216215106595173,2.984653392467359,0.10977281463734051,8173.020629664582,20.6621326048013,0.12519945817500883,0.0003165155117156963,0.13375464052349947,0.00036181391935007984,489.41393189139376,0.37695150464109156,4.216553984750181,0.13058265728245905,14669.169381075437,27.552485546997154,0.22471154076402322,0.00042206626144296333,0.2545093305979583,0.0005443970422614236,1.902807480935537,0.006561977391624615,392.7789440256335,0.3216215106595173,3.0724183676951595,0.11137507881720321,163484.0836914908,413.2673882224071,0.12521758861174234,0.0003165344578909368,0.13378009624783918,0.00036184364679738425,489.41393189139376,0.37695150464109156,4.331145861332894,0.1323451633831274,293399.704193951,551.0813735514496,0.22472403813874922,0.0004220905128304608,0.25453623318919527,0.0005444390560196439,1.9026465096694571,0.006560913718413832
462,20,0,2,0,1015,9140,3.5%,365,5.0cm,1,0,2024-12-10 10:52:00,on,100k,10.00,3.00,6.00,3.00,393.05661221452317,0.18483214179540788,3.001536157130698,0.07469888378342128,344.19082323785904,4.809447919847543,0.005272530993226966,7.367414092902617e-05,0.005286319207345698,7.4064645121162e-05,489.38134451010416,0.18150811738981337,4.115515369867128,0.08927628873296635,289.1298960203915,4.90061276852621,0.0044290731620770405,7.507066128255667e-05,0.004438755547889912,7.54046300266758e-05,0.8396684675647208,0.018489540444389684,393.05661221452317,0.18483214179540788,3.030206668385356,0.0750547957420553,6908.609601844881,96.3613212490265,0.005291520834746385,7.380615904490388e-05,0.005305570515822512,7.41987834534607e-05,489.38134451010416,0.18150811738981337,4.148274575406452,0.08963090086984118,5792.848762706856,98.09942278444984,0.004436924603788952,7.513742553956024e-05,0.004446796966534464,7.547229040174806e-05,0.8381373790571673,0.018432174445589776
463,20,0,2,0,1015,9140,0.2%,415,5.0cm,1,0,2024-12-10 11:00:00,on,100k,10.00,3.00,6.00,3.00,392.76459045255746,0.2235587886433466,2.8092317872393067,0.09983289007851204,2266.334233231919,10.718095219310007,0.034717129798283036,0.00016418650764873192,0.0353336204777056,0.0001700915731281012,488.98270392437007,0.21146347734247187,3.734323034431348,0.11605574138711314,1923.1714594150903,9.919268627799903,0.02946034711113794,0.00015194958069545328,0.02990220208478202,0.00015656190745144826,0.8462818607464629,0.006019138506182306,392.76459045255746,0.2235587886433466,2.855982841748436,0.1006601686653094,45337.91033120327,214.38505989688866,0.034725727888482896,0.0001642042431808277,0.03534299822126737,0.00017011148843906756,488.98270392437007,0.21146347734247187,3.77270685851842,0.11665066509712758,38485.676652368624,198.43749817742525,0.029477387141826458,0.0001519895053442289,0.029920576430016558,0.00015660583620676516,0.8465771987621606,0.006019741283358596
464,20,0,2,0,1015,9140,2.0%,465,5.0cm,1,0,2024-12-10 11:05:00,on,100k,10.00,3.00,6.00,3.00,392.42086198408,0.278980872092525,2.81462426781223,0.09983390516169491,5309.77304002948,16.67933973702156,0.08133856149177356,0.0002555049852840804,0.08483550119168949,0.00027812727689461,489.11402942332046,0.2581126522148974,3.685687024921563,0.1149243469918952,5140.924526606074,16.552769705071462,0.0787520311950152,0.0002535661063297013,0.08202384933451923,0.00027524176957149736,0.9668576030355828,0.0045358261556669765,392.42086198408,0.278980872092525,2.8895209507710105,0.10115346599365814,106216.37096287402,333.6275540599871,0.08135457542281316,0.0002555362018477258,0.08485505852294342,0.00027816630335402603,489.11402942332046,0.2581126522148974,3.7519091365111907,0.11595219418299572,102831.71012799127,331.07280152183273,0.078762153532704,0.00025357943373215396,0.08203702800273946,0.0002752594617172581,0.9667900703946599,0.00453508592357452
465,20,0,2,0,1015,9140,2.0%,480,5.0cm,1,0,2024-12-10 11:10:00,on,100k,10.00,3.00,6.00,3.00,392.42387441818835,0.3212343928813794,3.241551816731933,0.11453288788266705,7862.931842777643,20.318914526538606,0.12044932357196136,0.0003112578818403468,0.12833996326027922,0.00035388234163003673,489.2307763363884,0.2990213320795645,3.499871940403132,0.11948170056980635,8240.909019803305,20.829931198767078,0.12623941513179077,0.00031908595586345613,0.13494484240924534,0.0003651864513357839,1.0514639320534254,0.004062329797897104,392.42387441818835,0.3212343928813794,3.298109444468009,0.11552773500526495,157276.54441638873,406.3960841340585,0.12046303953461146,0.0003112715105193463,0.12835969128117058,0.0003539038431706651,489.2307763363884,0.2990213320795645,3.6098894923928344,0.12134510783165478,164835.6931310666,416.63681392031936,0.12625282868494683,0.0003191152067404407,0.1349642228470219,0.0003652260255791719,1.0514533145096474,0.004062026212844052
466,20,0,2,0,1015,9140,3.5%,365,5.0cm,1,0,2024-12-10 13:03:00,on,100k,10.00,3.00,6.00,3.00,393.29974458063765,0.18191452615415077,3.0654648377627307,0.07694847648377222,220.31981661363398,4.248526733815353,0.0033749971907725443,6.508159825083632e-05,0.003380624039534212,6.530199052163028e-05,488.9630860282545,0.18524499135130615,3.6389767337745327,0.0848614983195269,186.41610615860702,4.297304978248251,0.00285563888110604,6.582881400501848e-05,0.0028595353926729244,6.601733152518064e-05,0.8458602196613724,0.025462027172198764,393.29974458063765,0.18191452615415077,3.0962586620646153,0.07733399987957286,4420.5394558234475,85.1541440989579,0.0033858298528059495,6.522223046795182e-05,0.0033915747458544286,6.544381208057565e-05,488.9630860282545,0.18524499135130615,3.6749718410325802,0.08528017126114237,3750.027939660391,86.15132087760819,0.0028722640469212553,6.598599944669744e-05,0.0028763969129843377,6.617607460655623e-05,0.8481006990927149,0.025466170377394563
467,20,0,2,0,1015,9140,0.2%,415,5.0cm,1,0,2024-12-10 13:09:00,on,100k,10.00,3.00,6.00,3.00,393.075862113908,0.21973333760784497,3.1867113735418364,0.10628783804538154,1776.4030499701885,9.517356185131982,0.027212056525278548,0.00014579283371830826,0.027588646169747696,0.00014987110978717562,488.9260764025256,0.20550519920407634,3.428819442368279,0.11133426950922823,1567.1477503958567,8.972017226412227,0.02400655254895609,0.00013743898937517668,0.024298647423704415,0.00014081954645375882,0.8807480901454698,0.006996082125265281,393.075862113908,0.21973333760784497,3.2437360717050967,0.10723460671567445,35542.6358557921,190.3909674445488,0.02722321986503684,0.00014582641501573897,0.027600637159790355,0.00014990737648518606,488.9260764025256,0.20550519920407634,3.546354277254913,0.11322637811537381,31369.053935593412,179.50193294803086,0.024026542536453286,0.00013748616187808736,0.024319888160617247,0.00014087080015003642,0.8811350266959551,0.0069966263071935
468,20,0,2,0,1015,9140,2.0%,465,5.0cm,1,0,2024-12-10 13:13:00,on,100k,10.00,3.00,6.00,3.00,392.8069504912689,0.26475486921036245,3.1469052258066763,0.10580549361546014,4445.667994358086,15.383635534704805,0.06810153177631868,0.00023565618159779433,0.07053011709910371,0.0002528774196704771,489.07500654384893,0.24415228932799507,3.439831900949604,0.11118226981764814,4549.694634970736,15.599411675696498,0.06969507712884086,0.0002389615759144584,0.07224042271101923,0.0002568635023822355,1.024249294943213,0.005171981598812985,392.8069504912689,0.26475486921036245,3.22300492655142,0.10707716656163604,88924.94713914249,307.7021280276206,0.06811040681613242,0.00023567871325644958,0.07054093356282144,0.00025290411544487407,489.07500654384893,0.24415228932799507,3.493012318153342,0.11203842234269504,91020.76958019078,312.04080578575764,0.06971566297502357,0.00023900184266678742,0.07226500082686484,0.0002569126805156246,1.0244406641217472,0.005172441850434312
469,20,0,2,0,1015,9140,2.0%,480,5.0cm,1,0,2024-12-10 13:18:00,on,100k,10.00,3.00,6.00,3.00,393.23450289574146,0.302381479002922,2.9475041089125207,0.10929380671809083,6824.912587935402,18.956839989043562,0.10454829332008883,0.00029039276943999576,0.11042534778209796,0.00032429734458634034,489.4750583830386,0.2851557778274355,3.330267758394511,0.11628658557356952,7509.023332738428,19.89969318411287,0.11502793095493916,0.00030483598627622664,0.12219605492185613,0.00034445795287738566,1.1065942501080936,0.004504664774810348,393.23450289574146,0.302381479002922,3.015154854646115,0.11054094019412014,136510.4125829814,379.1615511585427,0.1045576076769159,0.00029041172729667793,0.11043738973145603,0.0003243220667085579,489.4750583830386,0.2851557778274355,3.4270664987914374,0.1179644937500655,150197.13587720963,398.0190843891263,0.11504069843536277,0.0003048553036068676,0.12221362196425227,0.00034448511142588523,1.1066326563986326,0.004504603968851751
470,20,0,2,1,1015,9140,3.5%,365,5.0cm,1,0,2024-12-10 13:46:00,on,100k,10.00,3.00,6.00,3.00,392.6648912963307,0.18254584935983947,2.9393034867322623,0.07550076067846195,213.17414090186628,4.196083493162931,0.003265535246658439,6.427823978495941e-05,0.0032707399175880324,6.448882734924101e-05,488.8502281931113,0.18344305782236725,5.457381954577969,0.10333972360652639,322.67505231308917,5.41263654660194,0.004942938914109772,8.291416278494546e-05,0.0049550403928848765,8.332603399033474e-05,1.514960075620721,0.03925903762849884,392.6648912963307,0.18254584935983947,2.9904916788837044,0.07615534877812553,4274.915126391497,84.10862553691824,0.003274291610287605,6.44214350007033e-05,0.003279663833083553,6.46330624949778e-05,488.8502281931113,0.18344305782236725,5.483001588711286,0.10358200333031974,6461.981336946108,108.29900241111501,0.004949434234793281,8.29496035624349e-05,0.004961723250300529,8.336219928546605e-05,1.5128755576255195,0.03917880761207508
471,20,0,2,1,1015,9140,0.2%,415,5.0cm,1,0,2024-12-10 13:53:00,on,100k,10.00,3.00,6.00,3.00,392.171275548916,0.21573787905195357,2.912160688872752,0.10161274896833086,1791.2199340827626,9.548840415397684,0.027439030852983454,0.00014627512891233135,0.027822051853538574,0.00015040199134622867,489.21258919104173,0.22953371967475575,4.926348627366508,0.13291573152399114,2850.7759978033614,12.059961805577469,0.04366997545654653,0.00018474206197268523,0.044651096166848425,0.00019317807508828253,1.6048814947905947,0.011112101141700302,392.171275548916,0.21573787905195357,2.978244526676199,0.10275919875795582,35836.780063645674,191.0166073359564,0.027448514141885472,0.0001463056122364862,0.027832263134485006,0.00015043482464827647,489.21258919104173,0.22953371967475575,5.017014352617279,0.13413326195118003,57034.98859070071,241.24150568648895,0.04368488709459307,0.0001847744375662446,0.04466780423231856,0.00019321501362127005,1.6048929983337867,0.011110380248887667
472,20,0,2,1,1015,9140,2.0%,465,5.0cm,1,0,2024-12-10 13:58:00,on,100k,10.00,3.00,6.00,3.00,393.18445810558234,0.26822996277818995,2.959401228515073,0.1026355313395955,4594.108647377683,15.596384587690176,0.07037543883850614,0.00023891520508102426,0.07297327552445469,0.00025700171850926324,489.14597151149394,0.2959024824543255,4.667260707520347,0.1288134282010764,8276.513200399017,20.852860871278022,0.1267848223100339,0.0003194372069742228,0.1355678672703816,0.0003658166274182466,1.8577741823436484,0.008242506236433658,393.18445810558234,0.26822996277818995,3.043390880574496,0.10408177201342692,91897.6352900556,311.9588236023167,0.0703872819317215,0.00023893904994049995,0.0729872117514439,0.0002570307454883059,489.14597151149394,0.2959024824543255,4.7461502439037355,0.12989751690143722,165553.64342335513,417.08515362282384,0.12680272933774137,0.00031945860418414814,0.13559377998432223,0.00036584929307195534,1.857774488578676,0.008241791942179659
473,20,0,2,1,1015,9140,2.0%,480,5.0cm,1,0,2024-12-10 14:03:00,on,100k,10.00,3.00,6.00,3.00,392.8427024907209,0.30694246098758743,3.614173614850568,0.12125976073287385,6854.195203044407,19.102378661028958,0.10499686279173413,0.0002926222221358494,0.11092616968337517,0.0003269508519443103,489.1510978971925,0.3601614249736616,4.4046053884999985,0.13370089517577,13041.331684896119,26.05411853415041,0.19977530154559,0.0003991133353883238,0.22285780487785117,0.0004987507665170364,2.0090642768426137,0.0074351898178203245,392.8427024907209,0.30694246098758743,3.6737716057291276,0.12225546393459152,137092.70241798388,382.0496883353982,0.10500360172946069,0.0002926238421686567,0.1109355849941061,0.00032695532935564104,489.1510978971925,0.3601614249736616,4.464309642634964,0.13460400029623434,260833.20529583504,521.0960255696376,0.19978033493859915,0.00039912379409439157,0.22286900767801193,0.0004987677902963892,2.00899474852774,0.007434552957624126
474,20,0,2,0,1015,9140,3.5%,365,5.0cm,1,0,2024-12-10 14:38:00,on,100k,10.00,3.00,6.00,3.00,392.4796655982271,0.18436916046733562,3.02155524509164,0.07649621997682056,219.870644234917,4.250645691341454,0.0033681164864416786,6.511405777176257e-05,0.0033736914774188096,6.533410827401789e-05,488.9566719454941,0.1841905177175469,6.489995901844371,0.11701958089728132,197.24257981024647,5.502197951594004,0.003021485597583388,8.428612058200541e-05,0.0030258880191417017,8.454155686023882e-05,0.8969071533051949,0.030490146788587063,392.4796655982271,0.18436916046733562,3.0773245996126826,0.07719894404214184,4410.29767664952,85.21854389928455,0.0033779853528259195,6.52715562954079e-05,0.003383703626475883,6.549278998067834e-05,488.9566719454941,0.1841905177175469,6.521862813289993,0.11730652146872518,3950.072598527941,110.16626108655183,0.0030254845270587783,8.437979556261629e-05,0.00303007055768286,8.463586004762469e-05,0.8954893490003052,0.030431162306682448
475,20,0,2,0,1015,9140,0.2%,415,5.0cm,1,0,2024-12-10 14:44:00,on,100k,10.00,3.00,6.00,3.00,392.9084408207298,0.21674660087243777,2.859390735265934,0.10082502151102593,1783.1508844255463,9.529193016605662,0.027315424087401077,0.00014597415772985464,0.02769508742757502,0.00015007346149028652,488.8428075743795,0.2055918454946525,4.674952077258817,0.13050327189405778,1604.990042907886,9.12297576867194,0.024586244529838885,0.00013975146704459896,0.024892750735862886,0.0001432740001870882,0.8988146652708543,0.007105222491667656,392.9084408207298,0.21674660087243777,2.9543651029620737,0.10248578993161081,35673.247073619335,190.60787267450587,0.027323259094377553,0.00014599254953623304,0.027703481281582,0.00015009359574107316,488.8428075743795,0.2055918454946525,4.728684400243683,0.13125110948862034,32124.923099758216,182.52967754027577,0.024605486442829515,0.0001398052064493534,0.024913260535239293,0.00014333195902394117,0.8992826671138361,0.00710677885285994
